# --- Fingerprinting-Table ---
#    9.9.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   -0.23589016559326614 ... 688.713291449209   (181.94842735901568)   [m]
#      Y:   4.887795231037227 ... 680.5748673945172   (175.5443041081651)   [m]
#      Z:   9.943802736867612 ... 672.5987839144492   (169.30188350759607)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
4.55633E+01;1.71595E+02;6.10813E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.46256E-11;-9.38757E-11;-2.14064E-10;1.87757E-20;1.87619E-20;1.41604E-20;1.41577E-20;1.68547E-20;1.68671E-20;2.14478E-20;2.14520E-20;1.79282E-20;1.79151E-20;2.28875E-20;2.28830E-20;1.99765E-20;1.99913E-20;1.50411E-20;1.50440E-20
4.95040E+01;1.71160E+02;6.03502E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.79388E-11;-9.76596E-11;-2.20283E-10;2.01017E-20;2.00866E-20;1.50493E-20;1.50461E-20;1.78515E-20;1.78648E-20;2.28799E-20;2.28848E-20;1.89863E-20;1.89722E-20;2.44165E-20;2.44113E-20;2.13881E-20;2.14042E-20;1.59838E-20;1.59871E-20
5.33415E+01;1.70496E+02;5.96269E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.14375E-11;-1.01485E-10;-2.26747E-10;2.15289E-20;2.15124E-20;1.60052E-20;1.60015E-20;1.89139E-20;1.89283E-20;2.44116E-20;2.44174E-20;2.01140E-20;2.00988E-20;2.60520E-20;2.60457E-20;2.29073E-20;2.29248E-20;1.69975E-20;1.70014E-20
5.69763E+01;1.69997E+02;5.89044E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.50571E-11;-1.05551E-10;-2.33312E-10;2.30509E-20;2.30329E-20;1.70146E-20;1.70103E-20;2.00391E-20;2.00546E-20;2.60472E-20;2.60540E-20;2.13082E-20;2.12917E-20;2.77984E-20;2.77912E-20;2.45275E-20;2.45467E-20;1.80677E-20;1.80723E-20
6.05595E+01;1.69886E+02;5.82049E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.88160E-11;-1.09803E-10;-2.39565E-10;2.46037E-20;2.45841E-20;1.80217E-20;1.80168E-20;2.11641E-20;2.11808E-20;2.77157E-20;2.77235E-20;2.25019E-20;2.24842E-20;2.95802E-20;2.95718E-20;2.61807E-20;2.62015E-20;1.91352E-20;1.91405E-20
6.38161E+01;1.69641E+02;5.74806E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.26994E-11;-1.14393E-10;-2.46391E-10;2.63428E-20;2.63214E-20;1.91533E-20;1.91476E-20;2.24333E-20;2.24514E-20;2.95898E-20;2.95989E-20;2.38486E-20;2.38294E-20;3.15817E-20;3.15720E-20;2.80320E-20;2.80548E-20;2.03346E-20;2.03406E-20
6.71360E+01;1.69497E+02;5.67873E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.67953E-11;-1.19001E-10;-2.52960E-10;2.81219E-20;2.80986E-20;2.02921E-20;2.02857E-20;2.37014E-20;2.37208E-20;3.14954E-20;3.15058E-20;2.51937E-20;2.51730E-20;3.36169E-20;3.36059E-20;2.99261E-20;2.99510E-20;2.15414E-20;2.15483E-20
7.02625E+01;1.69357E+02;5.60728E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.10979E-11;-1.24001E-10;-2.59964E-10;3.00918E-20;3.00663E-20;2.15480E-20;2.15407E-20;2.51049E-20;2.51259E-20;3.36101E-20;3.36219E-20;2.66825E-20;2.66602E-20;3.58755E-20;3.58629E-20;3.20234E-20;3.20505E-20;2.28721E-20;2.28799E-20
7.32915E+01;1.69324E+02;5.53657E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.55828E-11;-1.29233E-10;-2.66989E-10;3.21759E-20;3.21481E-20;2.28608E-20;2.28525E-20;2.65730E-20;2.65957E-20;3.58463E-20;3.58597E-20;2.82394E-20;2.82153E-20;3.82641E-20;3.82498E-20;3.42423E-20;3.42720E-20;2.42629E-20;2.42717E-20
7.60795E+01;1.69463E+02;5.46553E+02;0.00000E+00;0.00000E+00;0.00000E+00;-6.01762E-11;-1.34850E-10;-2.74149E-10;3.44083E-20;3.43778E-20;2.42518E-20;2.42425E-20;2.81412E-20;2.81657E-20;3.82522E-20;3.82674E-20;2.99024E-20;2.98763E-20;4.08342E-20;4.08180E-20;3.66189E-20;3.66514E-20;2.57362E-20;2.57461E-20
7.89034E+01;1.69705E+02;5.39507E+02;0.00000E+00;0.00000E+00;0.00000E+00;-6.50553E-11;-1.40722E-10;-2.81279E-10;3.67707E-20;3.67374E-20;2.57014E-20;2.56909E-20;2.97727E-20;2.97993E-20;4.07927E-20;4.08099E-20;3.16321E-20;3.16039E-20;4.35484E-20;4.35301E-20;3.91342E-20;3.91697E-20;2.72712E-20;2.72823E-20
8.16199E+01;1.70298E+02;5.32653E+02;0.00000E+00;0.00000E+00;0.00000E+00;-7.00115E-11;-1.46872E-10;-2.88014E-10;3.91799E-20;3.91436E-20;2.71440E-20;2.71324E-20;3.14108E-20;3.14395E-20;4.33935E-20;4.34128E-20;3.33685E-20;3.33380E-20;4.63274E-20;4.63067E-20;4.16995E-20;4.17382E-20;2.87983E-20;2.88107E-20
8.42234E+01;1.70803E+02;5.25683E+02;0.00000E+00;0.00000E+00;0.00000E+00;-7.52493E-11;-1.53396E-10;-2.95122E-10;4.18215E-20;4.17817E-20;2.87188E-20;2.87058E-20;3.31990E-20;3.32301E-20;4.62439E-20;4.62657E-20;3.52638E-20;3.52308E-20;4.93733E-20;4.93501E-20;4.45121E-20;4.45545E-20;3.04651E-20;3.04789E-20
8.66567E+01;1.71101E+02;5.18973E+02;0.00000E+00;0.00000E+00;0.00000E+00;-8.05769E-11;-1.59886E-10;-3.02294E-10;4.45805E-20;4.45371E-20;3.03604E-20;3.03460E-20;3.50529E-20;3.50865E-20;4.92106E-20;4.92349E-20;3.72284E-20;3.71928E-20;5.25435E-20;5.25175E-20;4.74499E-20;4.74961E-20;3.22024E-20;3.22177E-20
8.93633E+01;1.71834E+02;5.12391E+02;0.00000E+00;0.00000E+00;0.00000E+00;-8.62736E-11;-1.66679E-10;-3.08768E-10;4.73710E-20;4.73237E-20;3.19573E-20;3.19413E-20;3.68598E-20;3.68959E-20;5.22061E-20;5.22333E-20;3.91424E-20;3.91041E-20;5.57453E-20;5.57163E-20;5.04216E-20;5.04720E-20;3.38916E-20;3.39086E-20
9.18432E+01;1.72513E+02;5.05755E+02;0.00000E+00;0.00000E+00;0.00000E+00;-9.21367E-11;-1.73850E-10;-3.15536E-10;5.03915E-20;5.03400E-20;3.36793E-20;3.36616E-20;3.88170E-20;3.88559E-20;5.54565E-20;5.54868E-20;4.12155E-20;4.11742E-20;5.92197E-20;5.91874E-20;5.36383E-20;5.36932E-20;3.57129E-20;3.57316E-20
9.43095E+01;1.73096E+02;4.99290E+02;0.00000E+00;0.00000E+00;0.00000E+00;-9.82314E-11;-1.81079E-10;-3.22226E-10;5.35414E-20;5.34854E-20;3.54565E-20;3.54370E-20;4.08249E-20;4.08668E-20;5.88315E-20;5.88651E-20;4.33418E-20;4.32974E-20;6.28275E-20;6.27916E-20;5.69929E-20;5.70526E-20;3.75922E-20;3.76129E-20
9.68095E+01;1.74100E+02;4.92922E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.04485E-10;-1.88689E-10;-3.28245E-10;5.67245E-20;5.66636E-20;3.71863E-20;3.71650E-20;4.28028E-20;4.28478E-20;6.22566E-20;6.22938E-20;4.54356E-20;4.53879E-20;6.64898E-20;6.64500E-20;6.03832E-20;6.04480E-20;3.94205E-20;3.94431E-20
9.89289E+01;1.74633E+02;4.86453E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.10938E-10;-1.96622E-10;-3.35268E-10;6.03233E-20;6.02571E-20;3.91868E-20;3.91634E-20;4.50809E-20;4.51293E-20;6.61262E-20;6.61675E-20;4.78475E-20;4.77961E-20;7.06270E-20;7.05829E-20;6.42159E-20;6.42866E-20;4.15353E-20;4.15601E-20
1.01276E+02;1.75310E+02;4.79965E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.17918E-10;-2.04910E-10;-3.41969E-10;6.41067E-20;6.40346E-20;4.12356E-20;4.12098E-20;4.74050E-20;4.74572E-20;7.01778E-20;7.02235E-20;5.03071E-20;5.02518E-20;7.49594E-20;7.49105E-20;6.82458E-20;6.83227E-20;4.37002E-20;4.37275E-20
1.03405E+02;1.76143E+02;4.73521E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.24949E-10;-2.13641E-10;-3.48535E-10;6.80695E-20;6.79910E-20;4.33455E-20;4.33173E-20;4.98290E-20;4.98852E-20;7.44469E-20;7.44974E-20;5.28722E-20;5.28127E-20;7.95250E-20;7.94709E-20;7.24666E-20;7.25504E-20;4.59291E-20;4.59589E-20
1.05727E+02;1.76958E+02;4.67237E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.32392E-10;-2.22393E-10;-3.54671E-10;7.21416E-20;7.20564E-20;4.54658E-20;4.54350E-20;5.22408E-20;5.23011E-20;7.88024E-20;7.88582E-20;5.54233E-20;5.53594E-20;8.41837E-20;8.41241E-20;7.68046E-20;7.68955E-20;4.81682E-20;4.82008E-20
1.07941E+02;1.77538E+02;4.60804E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.40346E-10;-2.31644E-10;-3.61415E-10;7.66823E-20;7.65895E-20;4.78400E-20;4.78063E-20;5.49279E-20;5.49927E-20;8.36468E-20;8.37085E-20;5.82651E-20;5.81965E-20;8.93655E-20;8.92995E-20;8.16418E-20;8.17408E-20;5.06754E-20;5.07111E-20
1.09853E+02;1.78145E+02;4.54419E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.48330E-10;-2.41359E-10;-3.68285E-10;8.15063E-20;8.14053E-20;5.03432E-20;5.03064E-20;5.77928E-20;5.78626E-20;8.88226E-20;8.88906E-20;6.12950E-20;6.12211E-20;9.49020E-20;9.48292E-20;8.67806E-20;8.68883E-20;5.33183E-20;5.33572E-20
1.11964E+02;1.78931E+02;4.48251E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.56590E-10;-2.51072E-10;-3.74234E-10;8.63187E-20;8.62092E-20;5.27537E-20;5.27136E-20;6.05442E-20;6.06190E-20;9.39658E-20;9.40407E-20;6.42034E-20;6.41241E-20;1.00405E-19;1.00325E-19;9.19079E-20;9.20248E-20;5.58619E-20;5.59043E-20
1.14033E+02;1.79313E+02;4.42130E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.65379E-10;-2.60882E-10;-3.80747E-10;9.15758E-20;9.14570E-20;5.54143E-20;5.53707E-20;6.35287E-20;6.36089E-20;9.95359E-20;9.96182E-20;6.73575E-20;6.72726E-20;1.06365E-19;1.06276E-19;9.75093E-20;9.76361E-20;5.86698E-20;5.87160E-20
1.16049E+02;1.79819E+02;4.36097E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.74347E-10;-2.70988E-10;-3.86853E-10;9.70060E-20;9.68773E-20;5.81035E-20;5.80561E-20;6.65593E-20;6.66452E-20;1.05296E-19;1.05386E-19;7.05594E-20;7.04686E-20;1.12528E-19;1.12432E-19;1.03296E-19;1.03433E-19;6.15066E-20;6.15569E-20
1.17974E+02;1.80073E+02;4.29918E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.83994E-10;-2.81688E-10;-3.93656E-10;1.03090E-19;1.02950E-19;6.11341E-20;6.10823E-20;6.99509E-20;7.00430E-20;1.11728E-19;1.11827E-19;7.41423E-20;7.40449E-20;1.19411E-19;1.19305E-19;1.09778E-19;1.09928E-19;6.47037E-20;6.47584E-20
1.19732E+02;1.80155E+02;4.23831E+02;0.00000E+00;0.00000E+00;0.00000E+00;-1.93935E-10;-2.92656E-10;-4.00782E-10;1.09609E-19;1.09457E-19;6.43838E-20;6.43273E-20;7.35759E-20;7.36748E-20;1.18609E-19;1.18719E-19;7.79713E-20;7.78668E-20;1.26775E-19;1.26658E-19;1.16726E-19;1.16888E-19;6.81315E-20;6.81912E-20
1.21620E+02;1.80060E+02;4.17616E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.04845E-10;-3.04134E-10;-4.08216E-10;1.16801E-19;1.16636E-19;6.79470E-20;6.78853E-20;7.74955E-20;7.76017E-20;1.26142E-19;1.26263E-19;8.21099E-20;8.19977E-20;1.34836E-19;1.34707E-19;1.24390E-19;1.24567E-19;7.18895E-20;7.19548E-20
1.23310E+02;1.79915E+02;4.11399E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.16135E-10;-3.16216E-10;-4.15961E-10;1.24588E-19;1.24408E-19;7.17877E-20;7.17201E-20;8.17343E-20;8.18485E-20;1.34310E-19;1.34444E-19;8.65851E-20;8.64643E-20;1.43579E-19;1.43436E-19;1.32689E-19;1.32881E-19;7.59394E-20;7.60108E-20
1.25156E+02;1.79943E+02;4.05268E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.27881E-10;-3.28508E-10;-4.22818E-10;1.32578E-19;1.32382E-19;7.56146E-20;7.55410E-20;8.59391E-20;8.60616E-20;1.42661E-19;1.42808E-19;9.10219E-20;9.08924E-20;1.52518E-19;1.52361E-19;1.41206E-19;1.41415E-19;7.99729E-20;8.00507E-20
1.26758E+02;1.79670E+02;3.98991E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.40474E-10;-3.41736E-10;-4.30873E-10;1.41698E-19;1.41485E-19;8.00372E-20;7.99565E-20;9.07862E-20;9.09182E-20;1.52186E-19;1.52348E-19;9.61366E-20;9.59971E-20;1.62714E-19;1.62541E-19;1.50928E-19;1.51156E-19;8.46343E-20;8.47196E-20
1.28352E+02;1.79425E+02;3.92781E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.53565E-10;-3.55356E-10;-4.38643E-10;1.51334E-19;1.51101E-19;8.46393E-20;8.45512E-20;9.58151E-20;9.59572E-20;1.62227E-19;1.62406E-19;1.01441E-19;1.01291E-19;1.73464E-19;1.73272E-19;1.61199E-19;1.61448E-19;8.94836E-20;8.95767E-20
1.29960E+02;1.78738E+02;3.86526E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.67965E-10;-3.69439E-10;-4.47464E-10;1.62201E-19;1.61947E-19;8.98878E-20;8.97909E-20;1.01429E-19;1.01583E-19;1.73437E-19;1.73635E-19;1.07362E-19;1.07200E-19;1.85465E-19;1.85253E-19;1.72785E-19;1.73057E-19;9.50142E-20;9.51166E-20
1.31448E+02;1.78197E+02;3.80551E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.82249E-10;-3.83537E-10;-4.55572E-10;1.73239E-19;1.72962E-19;9.51279E-20;9.50219E-20;1.07043E-19;1.07208E-19;1.84825E-19;1.85043E-19;1.13279E-19;1.13106E-19;1.97658E-19;1.97424E-19;1.84553E-19;1.84849E-19;1.00534E-19;1.00646E-19
1.32843E+02;1.77816E+02;3.74124E+02;0.00000E+00;0.00000E+00;0.00000E+00;-2.97903E-10;-3.99677E-10;-4.63993E-10;1.85871E-19;1.85568E-19;1.01016E-19;1.00900E-19;1.13431E-19;1.13609E-19;1.97928E-19;1.98171E-19;1.20012E-19;1.19825E-19;2.11691E-19;2.11431E-19;1.98022E-19;1.98346E-19;1.06734E-19;1.06857E-19
1.34149E+02;1.77128E+02;3.68064E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.13915E-10;-4.15421E-10;-4.72738E-10;1.99135E-19;1.98803E-19;1.07236E-19;1.07108E-19;1.20064E-19;1.20256E-19;2.11575E-19;2.11843E-19;1.27001E-19;1.26798E-19;2.26305E-19;2.26018E-19;2.12164E-19;2.12519E-19;1.13282E-19;1.13417E-19
1.35411E+02;1.76497E+02;3.62000E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.30643E-10;-4.31909E-10;-4.81254E-10;2.13353E-19;2.12990E-19;1.13807E-19;1.13668E-19;1.27068E-19;1.27275E-19;2.26194E-19;2.26490E-19;1.34378E-19;1.34160E-19;2.41962E-19;2.41646E-19;2.27326E-19;2.27714E-19;1.20199E-19;1.20347E-19
1.36800E+02;1.76013E+02;3.55920E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.48186E-10;-4.48948E-10;-4.88783E-10;2.28303E-19;2.27907E-19;1.20542E-19;1.20389E-19;1.34209E-19;1.34431E-19;2.41516E-19;2.41843E-19;1.41894E-19;1.41660E-19;2.58376E-19;2.58026E-19;2.43271E-19;2.43695E-19;1.27285E-19;1.27446E-19
1.37956E+02;1.75260E+02;3.49801E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.66939E-10;-4.67131E-10;-4.97571E-10;2.45194E-19;2.44760E-19;1.28223E-19;1.28055E-19;1.42323E-19;1.42563E-19;2.58802E-19;2.59164E-19;1.50435E-19;1.50182E-19;2.76893E-19;2.76506E-19;2.61286E-19;2.61750E-19;1.35365E-19;1.35542E-19
1.38952E+02;1.74461E+02;3.43895E+02;0.00000E+00;0.00000E+00;0.00000E+00;-3.85995E-10;-4.85617E-10;-5.06402E-10;2.63036E-19;2.62562E-19;1.36298E-19;1.36114E-19;1.50836E-19;1.51096E-19;2.77042E-19;2.77441E-19;1.59394E-19;1.59121E-19;2.96435E-19;2.96007E-19;2.80316E-19;2.80824E-19;1.43858E-19;1.44051E-19
1.39948E+02;1.73639E+02;3.37859E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.06489E-10;-5.05344E-10;-5.15260E-10;2.82731E-19;2.82211E-19;1.45110E-19;1.44908E-19;1.60087E-19;1.60367E-19;2.97130E-19;2.97572E-19;1.69124E-19;1.68829E-19;3.17959E-19;3.17485E-19;3.01325E-19;3.01882E-19;1.53123E-19;1.53336E-19
1.40870E+02;1.72984E+02;3.31701E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.27997E-10;-5.26586E-10;-5.23567E-10;3.04127E-19;3.03555E-19;1.54483E-19;1.54262E-19;1.70000E-19;1.70304E-19;3.19015E-19;3.19505E-19;1.79548E-19;1.79229E-19;3.41412E-19;3.40887E-19;3.24148E-19;3.24761E-19;1.62974E-19;1.63207E-19
1.41701E+02;1.72272E+02;3.25770E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.49922E-10;-5.48029E-10;-5.31681E-10;3.26647E-19;3.26020E-19;1.64280E-19;1.64038E-19;1.80309E-19;1.80637E-19;3.41992E-19;3.42534E-19;1.90384E-19;1.90039E-19;3.66039E-19;3.65458E-19;3.48173E-19;3.48845E-19;1.73267E-19;1.73522E-19
1.42483E+02;1.71898E+02;3.19850E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.71985E-10;-5.70485E-10;-5.38105E-10;3.49967E-19;3.49281E-19;1.74080E-19;1.73816E-19;1.90772E-19;1.91126E-19;3.65916E-19;3.66512E-19;2.01377E-19;2.01004E-19;3.91686E-19;3.91047E-19;3.73053E-19;3.73788E-19;1.83556E-19;1.83833E-19
1.43336E+02;1.71107E+02;3.14134E+02;0.00000E+00;0.00000E+00;0.00000E+00;-4.95613E-10;-5.92716E-10;-5.45270E-10;3.75287E-19;3.74537E-19;1.84846E-19;1.84558E-19;2.01916E-19;2.02297E-19;3.91552E-19;3.92210E-19;2.13079E-19;2.12678E-19;4.19171E-19;4.18466E-19;4.00072E-19;4.00876E-19;1.94860E-19;1.95163E-19
1.43948E+02;1.70596E+02;3.08335E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.19622E-10;-6.16919E-10;-5.51636E-10;4.02478E-19;4.01655E-19;1.96121E-19;1.95807E-19;2.13871E-19;2.14283E-19;4.19353E-19;4.20079E-19;2.25631E-19;2.25198E-19;4.48982E-19;4.48205E-19;4.29084E-19;4.29965E-19;2.06690E-19;2.07021E-19
1.44665E+02;1.70213E+02;3.02714E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.43743E-10;-6.40895E-10;-5.56150E-10;4.30019E-19;4.29122E-19;2.07224E-19;2.06884E-19;2.25586E-19;2.26029E-19;4.47435E-19;4.48231E-19;2.37922E-19;2.37457E-19;4.79101E-19;4.78248E-19;4.58476E-19;4.59438E-19;2.18334E-19;2.18692E-19
1.45167E+02;1.69294E+02;2.97052E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.70762E-10;-6.66775E-10;-5.63476E-10;4.62575E-19;4.61591E-19;2.20756E-19;2.20383E-19;2.39615E-19;2.40094E-19;4.80406E-19;4.81285E-19;2.52641E-19;2.52138E-19;5.14460E-19;5.13517E-19;4.93221E-19;4.94276E-19;2.32529E-19;2.32921E-19
1.45614E+02;1.68552E+02;2.91559E+02;0.00000E+00;0.00000E+00;0.00000E+00;-5.97697E-10;-6.93027E-10;-5.69408E-10;4.96081E-19;4.95004E-19;2.34379E-19;2.33974E-19;2.53813E-19;2.54330E-19;5.14399E-19;5.15367E-19;2.67530E-19;2.66988E-19;5.50923E-19;5.49885E-19;5.28982E-19;5.30137E-19;2.46812E-19;2.47239E-19
1.46104E+02;1.67724E+02;2.86072E+02;0.00000E+00;0.00000E+00;0.00000E+00;-6.26262E-10;-7.20137E-10;-5.74894E-10;5.32374E-19;5.31195E-19;2.49008E-19;2.48566E-19;2.68878E-19;2.69435E-19;5.51034E-19;5.52100E-19;2.83319E-19;2.82735E-19;5.90224E-19;5.89081E-19;5.67724E-19;5.68988E-19;2.62145E-19;2.62610E-19
1.46468E+02;1.67151E+02;2.80718E+02;0.00000E+00;0.00000E+00;0.00000E+00;-6.54362E-10;-7.47998E-10;-5.78723E-10;5.69592E-19;5.68305E-19;2.63600E-19;2.63120E-19;2.84152E-19;2.84752E-19;5.88833E-19;5.90002E-19;2.99321E-19;2.98693E-19;6.30785E-19;6.29531E-19;6.07453E-19;6.08833E-19;2.77428E-19;2.77932E-19
1.46913E+02;1.66799E+02;2.75507E+02;0.00000E+00;0.00000E+00;0.00000E+00;-6.82016E-10;-7.75598E-10;-5.79934E-10;6.06755E-19;6.05356E-19;2.77645E-19;2.77128E-19;2.98905E-19;2.99547E-19;6.26598E-19;6.27875E-19;3.14765E-19;3.14092E-19;6.71321E-19;6.69953E-19;6.47129E-19;6.48630E-19;2.92126E-19;2.92669E-19
1.46985E+02;1.66209E+02;2.70155E+02;0.00000E+00;0.00000E+00;0.00000E+00;-7.12409E-10;-8.06882E-10;-5.83430E-10;6.50745E-19;6.49213E-19;2.94578E-19;2.94017E-19;3.16867E-19;3.17561E-19;6.71491E-19;6.72894E-19;3.33574E-19;3.32848E-19;7.19507E-19;7.18002E-19;6.94088E-19;6.95732E-19;3.09848E-19;3.10438E-19
