# --- Fingerprinting-Table ---
#    11.9.2020
#    ihm
# Ball
# Induced voltage
# Origin of the inertial frame: x=0, y=0, z=0
# 
#  Positions:
#      X:   -0.00023589016559326614 ... 0.688713291449209   (0.18194842735901567)   [m]
#      Y:   0.004887795231037227 ... 0.6805748673945172   (0.1755443041081651)   [m]
#      Z:   0.009943802736867612 ... 0.6725987839144492   (0.16930188350759606)   [m]
# 
#  angle_steps:
#      X:   0   [deg]
#      Y:   0   [deg]
#      Z:   0   [deg]
# positionsWise
# X-position;Y-position;Z-position;X-angle;Y-angle;Z-angle;coil X;coil Y;coil Z;frame1;frame2;frame3;frame4;frame5;frame6;frame7;frame8;main1;main2;main3;main4;main5;main6;main7;main8;
9.89289E-02;1.74633E-01;4.86453E-01;0.00000E+00;0.00000E+00;0.00000E+00;4.93327E-02;3.53277E-02;-5.53213E-02;6.11938E-03;1.62698E-02;5.83814E-04;2.28322E-03;-9.67665E-05;3.45428E-04;1.34305E-03;1.94771E-04;-3.39953E-03;-1.58968E-03;-9.17275E-04;-1.52062E-03;-1.50638E-04;-5.06294E-05;7.36869E-04;1.90333E-03
1.01276E-01;1.75310E-01;4.79965E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.02278E-02;3.60983E-02;-5.67409E-02;6.33086E-03;1.70758E-02;5.89093E-04;2.33840E-03;-1.02241E-04;3.54738E-04;1.43878E-03;2.11965E-04;-3.60636E-03;-1.86313E-03;-9.59737E-04;-1.59571E-03;-1.57721E-04;-5.16727E-05;7.59498E-04;1.98266E-03
1.03405E-01;1.76143E-01;4.73521E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.11558E-02;3.68521E-02;-5.81888E-02;6.55032E-03;1.79177E-02;5.94291E-04;2.39479E-03;-1.07522E-04;3.64516E-04;1.53580E-03;2.29982E-04;-3.82499E-03;-2.15759E-03;-1.00399E-03;-1.67422E-03;-1.65266E-04;-5.30215E-05;7.82376E-04;2.06330E-03
1.05727E-01;1.76958E-01;4.67237E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.20602E-02;3.76187E-02;-5.96925E-02;6.76944E-03;1.87771E-02;5.98522E-04;2.45082E-03;-1.13266E-04;3.74423E-04;1.64238E-03;2.50221E-04;-4.05423E-03;-2.48015E-03;-1.04999E-03;-1.75545E-03;-1.73207E-04;-5.41714E-05;8.02999E-04;2.14746E-03
1.07941E-01;1.77538E-01;4.60804E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.29954E-02;3.84360E-02;-6.12331E-02;6.99471E-03;1.97026E-02;6.02013E-04;2.50676E-03;-1.19634E-04;3.84278E-04;1.75537E-03;2.70627E-04;-4.29709E-03;-2.83822E-03;-1.09768E-03;-1.84027E-03;-1.81115E-04;-5.51239E-05;8.26431E-04;2.23658E-03
1.09853E-01;1.78145E-01;4.54419E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.39635E-02;3.92424E-02;-6.27752E-02;7.22564E-03;2.06712E-02;6.05263E-04;2.56274E-03;-1.25853E-04;3.94334E-04;1.86769E-03;2.90966E-04;-4.55024E-03;-3.22060E-03;-1.14644E-03;-1.92760E-03;-1.89191E-04;-5.63056E-05;8.51702E-04;2.32654E-03
1.11964E-01;1.78931E-01;4.48251E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.49075E-02;4.00338E-02;-6.43890E-02;7.45719E-03;2.16469E-02;6.07624E-04;2.61905E-03;-1.32264E-04;4.04854E-04;1.98993E-03;3.14568E-04;-4.81684E-03;-3.63423E-03;-1.19762E-03;-2.01851E-03;-1.98053E-04;-5.74980E-05;8.72434E-04;2.41935E-03
1.14033E-01;1.79313E-01;4.42130E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.58320E-02;4.08789E-02;-6.59957E-02;7.68265E-03;2.26628E-02;6.08566E-04;2.67218E-03;-1.39576E-04;4.14659E-04;2.11919E-03;3.37727E-04;-5.08829E-03;-4.08127E-03;-1.24862E-03;-2.10961E-03;-2.06347E-04;-5.80924E-05;8.95614E-04;2.51603E-03
1.16049E-01;1.79819E-01;4.36097E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.67676E-02;4.17127E-02;-6.76490E-02;7.91223E-03;2.37099E-02;6.08912E-04;2.72574E-03;-1.46921E-04;4.24881E-04;2.25383E-03;3.62715E-04;-5.37395E-03;-4.56212E-03;-1.30173E-03;-2.20439E-03;-2.15197E-04;-5.88332E-05;9.17337E-04;2.61505E-03
1.17974E-01;1.80073E-01;4.29918E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.77328E-02;4.26066E-02;-6.93449E-02;8.14579E-03;2.48374E-02;6.08170E-04;2.77850E-03;-1.55061E-04;4.34952E-04;2.39687E-03;3.87929E-04;-5.67524E-03;-5.09403E-03;-1.35654E-03;-2.30287E-03;-2.23900E-04;-5.92397E-05;9.42872E-04;2.72009E-03
1.19732E-01;1.80155E-01;4.23831E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.86982E-02;4.35178E-02;-7.10292E-02;8.37609E-03;2.60061E-02;6.06482E-04;2.82899E-03;-1.63557E-04;4.44674E-04;2.54270E-03;4.12737E-04;-5.98276E-03;-5.66035E-03;-1.41138E-03;-2.40193E-03;-2.32284E-04;-5.94070E-05;9.71161E-04;2.82712E-03
1.21620E-01;1.80060E-01;4.17616E-01;0.00000E+00;0.00000E+00;0.00000E+00;5.96742E-02;4.45005E-02;-7.28067E-02;8.60874E-03;2.72538E-02;6.03163E-04;2.87892E-03;-1.73212E-04;4.54385E-04;2.70495E-03;4.39590E-04;-6.31077E-03;-6.29395E-03;-1.46908E-03;-2.50611E-03;-2.40813E-04;-5.90463E-05;1.00068E-03;2.94281E-03
1.23310E-01;1.79915E-01;4.11399E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.06811E-02;4.54984E-02;-7.46067E-02;8.84432E-03;2.85698E-02;5.99075E-04;2.92808E-03;-1.83092E-04;4.64168E-04;2.87075E-03;4.66674E-04;-6.65302E-03;-6.97798E-03;-1.52812E-03;-2.61331E-03;-2.49363E-04;-5.86572E-05;1.03383E-03;3.06171E-03
1.25156E-01;1.79943E-01;4.05268E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.16803E-02;4.64957E-02;-7.65083E-02;9.08169E-03;2.99176E-02;5.93621E-04;2.97759E-03;-1.93413E-04;4.74520E-04;3.05093E-03;4.97754E-04;-7.01705E-03;-7.72205E-03;-1.59070E-03;-2.72610E-03;-2.58830E-04;-5.82205E-05;1.06213E-03;3.18593E-03
1.26758E-01;1.79670E-01;3.98991E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.27258E-02;4.75612E-02;-7.84284E-02;9.32066E-03;3.13808E-02;5.86964E-04;3.02512E-03;-2.04518E-04;4.84497E-04;3.23691E-03;5.27720E-04;-7.39659E-03;-8.53907E-03;-1.65420E-03;-2.84172E-03;-2.67703E-04;-5.73617E-05;1.09963E-03;3.31630E-03
1.28352E-01;1.79425E-01;3.92781E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.37748E-02;4.86378E-02;-8.04078E-02;9.55875E-03;3.28963E-02;5.78968E-04;3.07166E-03;-2.16068E-04;4.94664E-04;3.43295E-03;5.59814E-04;-7.79386E-03;-9.42186E-03;-1.71990E-03;-2.96118E-03;-2.76925E-04;-5.63456E-05;1.13705E-03;3.45127E-03
1.29960E-01;1.78738E-01;3.86526E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.48057E-02;4.98188E-02;-8.24136E-02;9.78502E-03;3.45006E-02;5.68583E-04;3.11370E-03;-2.29316E-04;5.03779E-04;3.64548E-03;5.91485E-04;-8.19949E-03;-1.03870E-02;-1.78558E-03;-3.08109E-03;-2.85072E-04;-5.41323E-05;1.18155E-03;3.59513E-03
1.31448E-01;1.78197E-01;3.80551E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.58175E-02;5.09532E-02;-8.44107E-02;1.00045E-02;3.61050E-02;5.57462E-04;3.15390E-03;-2.42269E-04;5.12993E-04;3.85846E-03;6.24309E-04;-8.61068E-03;-1.13893E-02;-1.85144E-03;-3.20120E-03;-2.93454E-04;-5.20441E-05;1.22486E-03;3.73778E-03
1.32843E-01;1.77816E-01;3.74124E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.69661E-02;5.21518E-02;-8.66313E-02;1.02489E-02;3.79248E-02;5.44827E-04;3.19794E-03;-2.55896E-04;5.23784E-04;4.09060E-03;6.61887E-04;-9.08181E-03;-1.25580E-02;-1.92581E-03;-3.33708E-03;-3.03323E-04;-5.02723E-05;1.27482E-03;3.89455E-03
1.34149E-01;1.77128E-01;3.68064E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.80336E-02;5.33669E-02;-8.87545E-02;1.04669E-02;3.97289E-02;5.30601E-04;3.23518E-03;-2.70210E-04;5.33086E-04;4.32485E-03;6.97262E-04;-9.53539E-03;-1.37543E-02;-1.99604E-03;-3.46575E-03;-3.11696E-04;-4.75367E-05;1.32959E-03;4.05051E-03
1.35411E-01;1.76497E-01;3.62000E-01;0.00000E+00;0.00000E+00;0.00000E+00;6.91256E-02;5.45991E-02;-9.09627E-02;1.06848E-02;4.16195E-02;5.14797E-04;3.27159E-03;-2.84998E-04;5.42768E-04;4.57076E-03;7.35277E-04;-1.00144E-02;-1.50549E-02;-2.06933E-03;-3.59992E-03;-3.20523E-04;-4.46729E-05;1.38718E-03;4.21272E-03
1.36800E-01;1.76013E-01;3.55920E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.02244E-02;5.58488E-02;-9.33183E-02;1.09024E-02;4.35813E-02;4.96613E-04;3.30757E-03;-3.00622E-04;5.53125E-04;4.83836E-03;7.78697E-04;-1.05284E-02;-1.64817E-02;-2.14766E-03;-3.74238E-03;-3.30403E-04;-4.15938E-05;1.44089E-03;4.38410E-03
1.37956E-01;1.75260E-01;3.49801E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.13570E-02;5.71661E-02;-9.56834E-02;1.11121E-02;4.56802E-02;4.76847E-04;3.33996E-03;-3.17072E-04;5.62888E-04;5.11179E-03;8.20705E-04;-1.10551E-02;-1.80272E-02;-2.22593E-03;-3.88580E-03;-3.39287E-04;-3.78520E-05;1.51067E-03;4.56177E-03
1.38952E-01;1.74461E-01;3.43895E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.24757E-02;5.84726E-02;-9.80173E-02;1.13091E-02;4.78152E-02;4.56142E-04;3.36896E-03;-3.33535E-04;5.72266E-04;5.38440E-03;8.62227E-04;-1.15829E-02;-1.96409E-02;-2.30303E-03;-4.02742E-03;-3.47665E-04;-3.38708E-05;1.58788E-03;4.73930E-03
1.39948E-01;1.73639E-01;3.37859E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.36337E-02;5.98404E-02;-1.00493E-01;1.15043E-02;5.00971E-02;4.32827E-04;3.39651E-03;-3.51141E-04;5.82010E-04;5.67785E-03;9.07454E-04;-1.21483E-02;-2.14311E-02;-2.38465E-03;-4.17715E-03;-3.56422E-04;-2.93910E-05;1.67285E-03;4.92852E-03
1.40870E-01;1.72984E-01;3.31701E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.48654E-02;6.12210E-02;-1.03138E-01;1.17047E-02;5.25400E-02;4.07368E-04;3.42426E-03;-3.69080E-04;5.92947E-04;5.98663E-03;9.57953E-04;-1.27644E-02;-2.34217E-02;-2.47262E-03;-4.33826E-03;-3.66459E-04;-2.51223E-05;1.76452E-03;5.12751E-03
1.41701E-01;1.72272E-01;3.25770E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.60670E-02;6.25950E-02;-1.05763E-01;1.18877E-02;5.50099E-02;3.80537E-04;3.44796E-03;-3.87238E-04;6.03420E-04;6.29800E-03;1.00872E-03;-1.33819E-02;-2.55029E-02;-2.55951E-03;-4.49740E-03;-3.75988E-04;-2.04425E-05;1.86360E-03;5.32723E-03
1.42483E-01;1.71898E-01;3.19850E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.73255E-02;6.39124E-02;-1.08547E-01;1.20746E-02;5.75766E-02;3.51950E-04;3.47228E-03;-4.04909E-04;6.15589E-04;6.61898E-03;1.06653E-03;-1.40519E-02;-2.77732E-02;-2.65318E-03;-4.66816E-03;-3.87618E-04;-1.65603E-05;1.96143E-03;5.53207E-03
1.43336E-01;1.71107E-01;3.14134E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.84805E-02;6.53282E-02;-1.11287E-01;1.22256E-02;6.01511E-02;3.20338E-04;3.48854E-03;-4.24720E-04;6.25618E-04;6.95892E-03;1.12247E-03;-1.47009E-02;-3.01368E-02;-2.74258E-03;-4.83105E-03;-3.96905E-04;-1.06244E-05;2.07101E-03;5.74367E-03
1.43948E-01;1.70596E-01;3.08335E-01;0.00000E+00;0.00000E+00;0.00000E+00;7.97555E-02;6.66930E-02;-1.14176E-01;1.23852E-02;6.29150E-02;2.87681E-04;3.50594E-03;-4.43499E-04;6.37611E-04;7.29810E-03;1.18387E-03;-1.54101E-02;-3.27440E-02;-2.83887E-03;-5.00663E-03;-4.08161E-04;-5.84655E-06;2.19382E-03;5.95971E-03
1.44665E-01;1.70213E-01;3.02714E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.09834E-02;6.80256E-02;-1.17151E-01;1.25273E-02;6.56574E-02;2.52359E-04;3.51999E-03;-4.62737E-04;6.49901E-04;7.65372E-03;1.25090E-03;-1.61419E-02;-3.54955E-02;-2.93789E-03;-5.18592E-03;-4.20272E-04;-8.22768E-07;2.30972E-03;6.17987E-03
1.45167E-01;1.69294E-01;2.97052E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.22247E-02;6.95163E-02;-1.20100E-01;1.26431E-02;6.86192E-02;2.14771E-04;3.52724E-03;-4.83888E-04;6.60307E-04;8.01850E-03;1.31302E-03;-1.68664E-02;-3.84615E-02;-3.03317E-03;-5.35989E-03;-4.29366E-04;6.12872E-06;2.47014E-03;6.41037E-03
1.45614E-01;1.68552E-01;2.91559E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.34668E-02;7.09468E-02;-1.23103E-01;1.27472E-02;7.16057E-02;1.75861E-04;3.53249E-03;-5.04519E-04;6.71418E-04;8.38502E-03;1.37923E-03;-1.76142E-02;-4.15871E-02;-3.13075E-03;-5.53742E-03;-4.39416E-04;1.27066E-05;2.63472E-03;6.64101E-03
1.46104E-01;1.67724E-01;2.86072E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.46919E-02;7.24367E-02;-1.26221E-01;1.28296E-02;7.46871E-02;1.33368E-04;3.53306E-03;-5.26659E-04;6.82241E-04;8.77545E-03;1.44938E-03;-1.83870E-02;-4.49584E-02;-3.23072E-03;-5.71867E-03;-4.49180E-04;2.03719E-05;2.81327E-03;6.88284E-03
1.46468E-01;1.67151E-01;2.80718E-01;0.00000E+00;0.00000E+00;0.00000E+00;8.59582E-02;7.38317E-02;-1.29412E-01;1.29052E-02;7.78226E-02;9.00495E-05;3.53272E-03;-5.47500E-04;6.94488E-04;9.16068E-03;1.52476E-03;-1.91973E-02;-4.85357E-02;-3.33457E-03;-5.90642E-03;-4.60669E-04;2.69897E-05;2.99831E-03;7.12299E-03
